#=====================================================
# File created:        Sun-02-Nov-2025-at-08-09-15PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        11.682111
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00613    0.2528   -8135.2132  0.6538 
   00614    0.2340   -8154.4165  0.6587 
   00615    0.2532   -8201.5727  0.6679 
   00616    0.2168   -8239.9574  0.6698 
   00617    0.2440   -8237.8832  0.6687 
   00618    0.2528   -8184.0253  0.6642 
   00619    0.2536   -8166.9351  0.6678 
   00620    0.2348   -8168.1821  0.6641 
   00621    0.2704   -8157.5674  0.6634 
   00622    0.2548   -8190.5341  0.6690 
   00623    0.2620   -8160.8718  0.6661 
   00624    0.2468   -8180.7059  0.6699 
   00625    0.2608   -8128.4232  0.6670 
   00626    0.2560   -8163.7617  0.6669 
   00627    0.2272   -8108.8954  0.6609 
   00628    0.2824   -8076.3868  0.6593 
   00629    0.2632   -8076.9755  0.6612 
   00630    0.2576   -8088.4340  0.6678 
   00631    0.2584   -8057.1242  0.6626 
   00632    0.2356   -8110.6385  0.6672 
   00633    0.2580   -8105.1755  0.6648 
   00634    0.2648   -8133.5555  0.6698 
   00635    0.2528   -8158.0679  0.6643 
   00636    0.2560   -8133.6659  0.6637 
   00637    0.2660   -8137.3907  0.6630 
   00638    0.2568   -8128.4272  0.6575 
   00639    0.2384   -8131.0214  0.6573 
   00640    0.2500   -8086.2690  0.6564 
   00641    0.2612   -8074.4357  0.6614 
   00642    0.2408   -8168.7541  0.6606 
   00643    0.2628   -8108.6609  0.6566 
   00644    0.2464   -8140.4666  0.6549 
   00645    0.2420   -8106.1291  0.6567 
   00646    0.2552   -8120.8050  0.6620 
   00647    0.2556   -8129.5701  0.6645 
   00648    0.2612   -8129.2737  0.6612 
   00649    0.2368   -8228.3703  0.6701 
   00650    0.2520   -8244.4849  0.6736 
   00651    0.2468   -8237.3654  0.6728 
   00652    0.2604   -8246.4277  0.6751 
   00653    0.2328   -8260.9865  0.6737 
   00654    0.2328   -8248.1826  0.6696 
   00655    0.2472   -8269.4662  0.6761 
   00656    0.2408   -8217.5935  0.6739 
   00657    0.2452   -8147.4888  0.6672 
   00658    0.2448   -8195.9615  0.6695 
   00659    0.2316   -8156.0169  0.6722 
   00660    0.2524   -8104.5824  0.6655 
   00661    0.2544   -8040.4564  0.6596 
   00662    0.2580   -8054.5759  0.6632 
   00663    0.2672   -8034.1338  0.6662 
   00664    0.2624   -8093.7658  0.6667 
   00665    0.2428   -8075.9953  0.6683 
   00666    0.2516   -8109.4564  0.6698 
   00667    0.2516   -8132.8648  0.6629 
   00668    0.2496   -8176.0467  0.6654 
   00669    0.2552   -8217.0727  0.6692 
   00670    0.2416   -8220.5382  0.6699 
   00671    0.2392   -8172.7365  0.6675 
   00672    0.2484   -8124.2346  0.6682 
   00673    0.2588   -8164.2016  0.6742 
   00674    0.2512   -8187.9364  0.6756 
   00675    0.2424   -8158.0965  0.6728 
   00676    0.2544   -8176.2045  0.6766 
   00677    0.2428   -8099.1056  0.6751 
   00678    0.2616   -8145.4608  0.6757 
   00679    0.2544   -8136.7153  0.6731 
   00680    0.2512   -8178.2494  0.6750 
   00681    0.2396   -8190.9981  0.6723 
   00682    0.2420   -8177.0816  0.6683 
   00683    0.2596   -8171.9192  0.6676 
   00684    0.2612   -8134.4023  0.6655 
   00685    0.2468   -8149.4067  0.6722 
   00686    0.2324   -8106.9733  0.6669 
   00687    0.2404   -8094.3999  0.6663 
   00688    0.2440   -8164.3624  0.6731 
   00689    0.2464   -8201.2665  0.6809 
   00690    0.2404   -8152.8267  0.6847 
   00691    0.2612   -8165.2485  0.6828 
   00692    0.2348   -8203.2940  0.6833 
   00693    0.2432   -8177.2446  0.6776 
   00694    0.2572   -8150.8885  0.6796 
   00695    0.2412   -8148.2546  0.6755 
   00696    0.2384   -8171.5050  0.6786 
   00697    0.2612   -8206.7058  0.6790 
   00698    0.2420   -8185.4677  0.6799 
   00699    0.2496   -8149.5923  0.6848 
   00700    0.2468   -8164.2458  0.6837 
   00701    0.2572   -8211.2586  0.6854 
   00702    0.2580   -8179.3651  0.6850 
   00703    0.2396   -8204.6869  0.6831 
   00704    0.2464   -8239.9753  0.6836 
   00705    0.2556   -8180.8395  0.6768 
   00706    0.2596   -8145.5793  0.6764 
   00707    0.2508   -8190.0535  0.6740 
   00708    0.2492   -8230.1924  0.6753 
   00709    0.2412   -8253.0893  0.6768 
   00710    0.2440   -8262.9643  0.6813 
   00711    0.2288   -8290.2822  0.6830 
   00712    0.2336   -8275.5716  0.6807 
   00713    0.2468   -8234.2416  0.6790 
   00714    0.2392   -8231.6241  0.6661 
   00715    0.2336   -8266.1384  0.6671 
   00716    0.2500   -8260.5471  0.6687 
   00717    0.2472   -8232.4251  0.6643 
   00718    0.2516   -8249.2446  0.6655 
   00719    0.2420   -8273.1387  0.6622 
   00720    0.2588   -8244.4329  0.6626 
   00721    0.2432   -8231.1688  0.6558 
   00722    0.2460   -8245.5500  0.6623 
   00723    0.2444   -8217.3962  0.6691 
   00724    0.2584   -8210.8042  0.6639 
   00725    0.2612   -8293.2075  0.6670 
   00726    0.2492   -8277.3119  0.6654 
   00727    0.2444   -8229.4339  0.6578 
   00728    0.2520   -8185.4023  0.6592 
   00729    0.2416   -8217.3083  0.6608 
   00730    0.2612   -8164.7220  0.6675 
   00731    0.2444   -8195.1503  0.6667 
   00732    0.2512   -8194.5460  0.6620 
   00733    0.2440   -8150.0899  0.6560 
   00734    0.2584   -8165.6671  0.6600 
   00735    0.2780   -8231.6217  0.6605 
   00736    0.2364   -8241.6817  0.6569 
   00737    0.2496   -8215.9400  0.6613 
   00738    0.2468   -8186.5622  0.6633 
   00739    0.2428   -8179.7051  0.6529 
   00740    0.2496   -8182.7399  0.6494 
   00741    0.2668   -8110.6595  0.6453 
   00742    0.2472   -8125.6869  0.6527 
   00743    0.2456   -8206.2341  0.6559 
   00744    0.2444   -8250.9608  0.6567 
   00745    0.2564   -8219.9465  0.6540 
   00746    0.2568   -8180.3636  0.6515 
   00747    0.2672   -8165.2169  0.6488 
   00748    0.2368   -8193.7241  0.6522 
   00749    0.2428   -8143.5792  0.6544 
   00750    0.2392   -8071.2595  0.6500 
   00751    0.2400   -8057.1981  0.6514 
   00752    0.2784   -8101.1157  0.6546 
   00753    0.2684   -8122.7642  0.6622 
   00754    0.2504   -8136.6111  0.6611 
   00755    0.2492   -8134.1386  0.6625 
   00756    0.2604   -8110.2707  0.6609 
   00757    0.2608   -8124.1428  0.6547 
   00758    0.2396   -8148.9828  0.6554 
   00759    0.2364   -8111.8437  0.6588 
   00760    0.2496   -8091.9229  0.6571 
   00761    0.2656   -8100.2146  0.6579 
   00762    0.2584   -8119.9299  0.6605 
   00763    0.2484   -8193.8041  0.6607 
   00764    0.2568   -8166.2070  0.6665 
   00765    0.2664   -8146.6054  0.6632 
   00766    0.2412   -8199.9471  0.6684 
   00767    0.2672   -8206.9457  0.6729 
   00768    0.2352   -8114.7121  0.6734 
   00769    0.2612   -8072.1565  0.6683 
   00770    0.2460   -8105.7636  0.6676 
   00771    0.2620   -8099.4748  0.6686 
   00772    0.2464   -8083.7345  0.6704 
   00773    0.2552   -8132.7425  0.6722 
   00774    0.2460   -8145.1752  0.6673 
   00775    0.2572   -8127.7482  0.6700 
   00776    0.2432   -8105.6469  0.6738 
   00777    0.2640   -8136.2445  0.6776 
   00778    0.2648   -8203.9413  0.6830 
   00779    0.2516   -8218.1729  0.6815 
   00780    0.2480   -8189.8765  0.6803 
   00781    0.2440   -8205.2593  0.6788 
   00782    0.2484   -8132.0926  0.6729 
   00783    0.2480   -8161.0839  0.6747 
   00784    0.2452   -8146.3762  0.6721 
   00785    0.2468   -8197.4877  0.6756 
   00786    0.2488   -8114.6016  0.6744 
   00787    0.2312   -8057.9302  0.6741 
   00788    0.2568   -8047.1987  0.6734 
   00789    0.2416   -8035.5821  0.6764 
   00790    0.2552   -7990.1438  0.6752 
   00791    0.2600   -8013.1907  0.6712 
   00792    0.2708   -8016.4087  0.6701 
   00793    0.2588   -8005.0062  0.6729 
   00794    0.2732   -8057.7555  0.6751 
   00795    0.2484   -8078.2661  0.6783 
   00796    0.2608   -8117.2147  0.6820 
   00797    0.2448   -8143.9687  0.6911 
   00798    0.2676   -8141.0011  0.6889 
   00799    0.2464   -8172.9865  0.6857 
   00800    0.2544   -8105.1488  0.6902 
   00801    0.2528   -8102.0585  0.6896 
   00802    0.2476   -8166.1189  0.6910 
   00803    0.2560   -8128.2245  0.6895 
   00804    0.2488   -8181.2836  0.6902 
   00805    0.2512   -8227.1528  0.6903 
   00806    0.2368   -8311.7202  0.6935 
   00807    0.2608   -8275.8225  0.6902 
   00808    0.2612   -8281.3654  0.6851 
   00809    0.2400   -8290.5200  0.6892 
   00810    0.2332   -8295.0013  0.6896 
   00811    0.2332   -8270.7232  0.6897 
   00812    0.2668   -8332.5806  0.6880 
   00813    0.2348   -8317.3755  0.6856 
   00814    0.2456   -8321.1456  0.6854 
   00815    0.2360   -8302.6617  0.6774 
   00816    0.2364   -8257.5162  0.6723 
   00817    0.2468   -8259.3388  0.6735 
   00818    0.2416   -8210.4461  0.6680 
   00819    0.2420   -8131.7297  0.6619 
   00820    0.2392   -8089.4876  0.6572 
   00821    0.2592   -8050.2398  0.6555 
   00822    0.2568   -8076.2797  0.6578 
   00823    0.2672   -8075.8731  0.6567 
   00824    0.2496   -8106.6826  0.6575 
   00825    0.2664   -8081.5394  0.6623 
   00826    0.2600   -8054.5093  0.6618 
   00827    0.2628   -8058.4530  0.6596 
   00828    0.2500   -8046.1496  0.6544 
   00829    0.2660   -8029.2661  0.6557 
   00830    0.2672   -8053.5733  0.6571 
   00831    0.2480   -8059.8010  0.6551 
   00832    0.2324   -8064.9772  0.6504 
   00833    0.2560   -8090.4264  0.6494 
   00834    0.2532   -8119.6156  0.6566 
   00835    0.2524   -8090.0603  0.6549 
   00836    0.2420   -8107.0972  0.6474 
   00837    0.2452   -8073.5908  0.6471 
   00838    0.2620   -8034.6398  0.6456 
   00839    0.2612   -8077.0437  0.6493 
   00840    0.2576   -8089.2927  0.6558 
   00841    0.2836   -8071.9935  0.6534 
   00842    0.2512   -8090.7441  0.6519 
   00843    0.2692   -8079.3282  0.6524 
   00844    0.2488   -8109.1691  0.6544 
   00845    0.2596   -8090.7438  0.6565 
   00846    0.2504   -8069.0175  0.6585 
   00847    0.2676   -8088.6405  0.6606 
   00848    0.2316   -8115.4688  0.6662 
   00849    0.2636   -8090.7860  0.6671 
   00850    0.2516   -8081.4302  0.6628 
   00851    0.2596   -8077.3703  0.6648 
   00852    0.2600   -8083.3689  0.6621 
   00853    0.2376   -8036.7933  0.6590 
   00854    0.2604   -8027.7833  0.6547 
   00855    0.2420   -8037.4713  0.6527 
   00856    0.2604   -8058.9266  0.6496 
   00857    0.2676   -8094.8954  0.6511 
   00858    0.2540   -8121.1712  0.6502 
   00859    0.2612   -8095.1518  0.6531 
   00860    0.2372   -8092.8384  0.6566 
   00861    0.2644   -8123.5124  0.6603 
   00862    0.2448   -8144.4371  0.6607 
   00863    0.2536   -8136.2039  0.6659 
   00864    0.2568   -8144.7450  0.6710 
   00865    0.2576   -8116.2620  0.6621 
   00866    0.2576   -8114.7048  0.6627 
   00867    0.2404   -8130.6930  0.6567 
   00868    0.2604   -8121.8649  0.6581 
   00869    0.2528   -8182.9236  0.6591 
   00870    0.2584   -8138.7159  0.6604 
   00871    0.2420   -8153.4132  0.6559 
   00872    0.2392   -8163.1636  0.6575 
   00873    0.2568   -8098.2832  0.6580 
   00874    0.2508   -8117.7529  0.6592 
   00875    0.2640   -8151.3874  0.6605 
   00876    0.2252   -8134.5605  0.6556 
   00877    0.2380   -8157.4341  0.6574 
   00878    0.2508   -8151.1573  0.6572 
   00879    0.2448   -8209.3109  0.6675 
   00880    0.2512   -8177.1081  0.6586 
   00881    0.2424   -8206.4084  0.6582 
   00882    0.2536   -8182.3576  0.6558 
   00883    0.2400   -8176.5082  0.6572 
   00884    0.2596   -8191.5715  0.6592 
   00885    0.2484   -8231.6900  0.6571 
   00886    0.2444   -8243.8677  0.6558 
   00887    0.2644   -8158.5258  0.6524 
   00888    0.2576   -8160.1533  0.6498 
   00889    0.2468   -8147.6868  0.6467 
   00890    0.2576   -8208.1419  0.6519 
   00891    0.2684   -8190.6455  0.6536 
   00892    0.2452   -8174.9381  0.6581 
   00893    0.2360   -8212.2054  0.6660 
   00894    0.2420   -8232.4832  0.6716 
   00895    0.2544   -8237.5620  0.6706 
   00896    0.2540   -8224.4126  0.6735 
   00897    0.2412   -8205.1193  0.6711 
   00898    0.2468   -8252.9084  0.6795 
   00899    0.2336   -8271.5997  0.6751 
   00900    0.2564   -8187.4535  0.6738 
   00901    0.2440   -8122.0243  0.6682 
   00902    0.2424   -8153.1198  0.6678 
   00903    0.2452   -8189.7170  0.6711 
   00904    0.2632   -8220.7300  0.6754 
   00905    0.2568   -8190.3968  0.6751 
   00906    0.2448   -8270.9886  0.6785 
   00907    0.2296   -8243.4498  0.6812 
   00908    0.2464   -8261.3303  0.6841 
   00909    0.2524   -8215.0551  0.6734 
   00910    0.2540   -8184.6005  0.6671 
   00911    0.2520   -8196.2322  0.6698 
   00912    0.2672   -8211.7950  0.6706 
   00913    0.2540   -8173.0104  0.6711 
   00914    0.2584   -8214.4655  0.6704 
   00915    0.2516   -8171.5409  0.6712 
   00916    0.2540   -8117.6866  0.6657 
   00917    0.2776   -8087.6378  0.6658 
   00918    0.2472   -8140.0334  0.6763 
   00919    0.2488   -8147.0385  0.6739 
   00920    0.2556   -8114.6417  0.6701 
   00921    0.2544   -8102.8278  0.6645 
   00922    0.2676   -8129.1256  0.6683 
   00923    0.2436   -8117.2397  0.6693 
   00924    0.2500   -8126.6139  0.6620 
   00925    0.2448   -8153.6975  0.6672 
   00926    0.2544   -8184.2240  0.6685 
   00927    0.2396   -8165.1575  0.6693 
   00928    0.2456   -8181.7447  0.6688 
   00929    0.2348   -8150.1638  0.6673 
   00930    0.2548   -8218.9887  0.6751 
   00931    0.2368   -8210.6303  0.6772 
   00932    0.2564   -8173.1366  0.6754 
   00933    0.2432   -8132.8676  0.6735 
   00934    0.2636   -8125.3467  0.6693 
   00935    0.2624   -8134.5468  0.6676 
   00936    0.2524   -8148.6811  0.6692 
   00937    0.2380   -8230.7262  0.6716 
   00938    0.2540   -8233.9816  0.6693 
   00939    0.2268   -8232.1967  0.6738 
   00940    0.2484   -8209.2808  0.6710 
   00941    0.2428   -8211.9932  0.6728 
   00942    0.2356   -8165.9569  0.6697 
   00943    0.2408   -8173.7383  0.6670 
   00944    0.2524   -8177.1791  0.6653 
   00945    0.2520   -8162.0221  0.6693 
   00946    0.2432   -8171.0303  0.6683 
   00947    0.2572   -8172.0415  0.6654 
   00948    0.2612   -8141.7344  0.6606 
   00949    0.2552   -8129.7939  0.6570 
   00950    0.2536   -8153.6980  0.6637 
   00951    0.2448   -8180.4857  0.6698 
   00952    0.2612   -8146.5474  0.6632 
   00953    0.2596   -8131.2530  0.6566 
   00954    0.2672   -8109.9909  0.6563 
   00955    0.2568   -8087.1611  0.6613 
   00956    0.2768   -8132.8907  0.6680 
   00957    0.2544   -8153.3720  0.6672 
   00958    0.2544   -8195.7320  0.6689 
   00959    0.2464   -8188.3520  0.6661 
   00960    0.2564   -8226.0620  0.6660 
   00961    0.2512   -8225.2747  0.6669 
   00962    0.2412   -8178.3622  0.6716 
   00963    0.2492   -8157.7914  0.6666 
   00964    0.2600   -8156.8262  0.6600 
   00965    0.2424   -8190.7228  0.6622 
   00966    0.2492   -8137.6323  0.6632 
   00967    0.2644   -8152.4248  0.6595 
   00968    0.2600   -8156.0925  0.6642 
   00969    0.2436   -8170.7731  0.6660 
   00970    0.2600   -8188.0423  0.6661 
   00971    0.2300   -8192.5572  0.6706 
   00972    0.2572   -8226.6016  0.6694 
   00973    0.2500   -8249.1543  0.6706 
   00974    0.2400   -8139.4254  0.6702 
   00975    0.2604   -8175.3856  0.6731 
   00976    0.2528   -8163.8865  0.6673 
   00977    0.2272   -8157.6684  0.6695 
   00978    0.2508   -8152.3354  0.6686 
   00979    0.2360   -8076.8197  0.6622 
   00980    0.2316   -8037.7516  0.6527 
   00981    0.2596   -8064.0398  0.6525 
   00982    0.2656   -8011.3794  0.6480 
   00983    0.2544   -8049.4763  0.6492 
   00984    0.2464   -8050.7664  0.6431 
   00985    0.2604   -8080.8576  0.6435 
   00986    0.2276   -8081.7833  0.6444 
   00987    0.2516   -8075.9336  0.6436 
   00988    0.2584   -8142.2910  0.6410 
   00989    0.2588   -8099.6143  0.6336 
   00990    0.2512   -8067.6798  0.6350 
   00991    0.2616   -8085.8567  0.6358 
   00992    0.2584   -8087.7637  0.6318 
   00993    0.2480   -8106.1610  0.6336 
   00994    0.2576   -8098.6250  0.6370 
   00995    0.2344   -8090.3411  0.6410 
   00996    0.2512   -8130.9156  0.6473 
   00997    0.2576   -8123.7997  0.6405 
   00998    0.2712   -8092.1194  0.6470 
   00999    0.2388   -8101.0185  0.6493 
   01000    0.2612   -8066.8262  0.6463 
