#=====================================================
# File created:        Wed-29-Oct-2025-at-10-39-07PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        3.429646
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00613    0.4064   -8511.6846  0.4306 
   00614    0.4172   -8517.2646  0.4308 
   00615    0.4212   -8506.9910  0.4347 
   00616    0.4252   -8463.7866  0.4287 
   00617    0.4216   -8521.6290  0.4277 
   00618    0.4312   -8543.2624  0.4357 
   00619    0.4252   -8545.2198  0.4371 
   00620    0.4132   -8540.5028  0.4324 
   00621    0.4184   -8521.5269  0.4315 
   00622    0.4116   -8471.8505  0.4286 
   00623    0.3964   -8486.9985  0.4314 
   00624    0.4352   -8512.7674  0.4357 
   00625    0.4152   -8521.7359  0.4361 
   00626    0.4116   -8554.2064  0.4338 
   00627    0.4160   -8535.2824  0.4375 
   00628    0.4300   -8528.8920  0.4425 
   00629    0.4076   -8499.4975  0.4428 
   00630    0.4308   -8532.8933  0.4411 
   00631    0.4204   -8529.5314  0.4402 
   00632    0.4032   -8547.4302  0.4379 
   00633    0.4140   -8508.1880  0.4364 
   00634    0.4116   -8535.3902  0.4340 
   00635    0.4152   -8489.0388  0.4400 
   00636    0.4172   -8499.2690  0.4432 
   00637    0.4176   -8551.4920  0.4390 
   00638    0.4004   -8555.1616  0.4438 
   00639    0.3984   -8562.4565  0.4369 
   00640    0.4156   -8521.9445  0.4341 
   00641    0.4264   -8458.7930  0.4294 
   00642    0.4128   -8472.3601  0.4336 
   00643    0.4048   -8460.5963  0.4298 
   00644    0.4116   -8519.9370  0.4359 
   00645    0.4128   -8505.4754  0.4362 
   00646    0.3940   -8510.6529  0.4371 
   00647    0.4044   -8531.8911  0.4387 
   00648    0.4088   -8541.5900  0.4312 
   00649    0.4124   -8543.5606  0.4270 
   00650    0.4220   -8544.5586  0.4260 
   00651    0.4068   -8525.8192  0.4234 
   00652    0.4120   -8510.5044  0.4184 
   00653    0.4120   -8481.2207  0.4201 
   00654    0.4096   -8494.0399  0.4202 
   00655    0.4052   -8488.0960  0.4245 
   00656    0.4044   -8492.5024  0.4270 
   00657    0.4096   -8501.9689  0.4276 
   00658    0.3988   -8519.3384  0.4286 
   00659    0.4144   -8486.5724  0.4321 
   00660    0.4052   -8549.2422  0.4320 
   00661    0.4192   -8520.6556  0.4369 
   00662    0.4076   -8570.8389  0.4315 
   00663    0.4008   -8525.7831  0.4276 
   00664    0.4032   -8504.3790  0.4275 
   00665    0.4088   -8497.8041  0.4347 
   00666    0.4116   -8473.0996  0.4361 
   00667    0.4156   -8467.6518  0.4348 
   00668    0.4108   -8525.3127  0.4367 
   00669    0.4040   -8549.4080  0.4352 
   00670    0.4008   -8522.6821  0.4360 
   00671    0.4128   -8528.8761  0.4396 
   00672    0.4208   -8511.4223  0.4415 
   00673    0.4120   -8528.4032  0.4425 
   00674    0.4096   -8542.8866  0.4413 
   00675    0.4340   -8559.5342  0.4444 
   00676    0.4124   -8570.7190  0.4447 
   00677    0.4076   -8546.4694  0.4420 
   00678    0.4168   -8571.4104  0.4420 
   00679    0.4060   -8486.3680  0.4429 
   00680    0.4212   -8521.3087  0.4445 
   00681    0.4256   -8475.9790  0.4427 
   00682    0.4108   -8491.2185  0.4364 
   00683    0.4224   -8465.2756  0.4398 
   00684    0.4168   -8470.4835  0.4388 
   00685    0.4148   -8491.8824  0.4409 
   00686    0.4284   -8521.4868  0.4430 
   00687    0.4076   -8519.9133  0.4386 
   00688    0.4032   -8530.1488  0.4363 
   00689    0.4076   -8527.2887  0.4351 
   00690    0.4092   -8523.4126  0.4355 
   00691    0.4028   -8510.7923  0.4365 
   00692    0.4132   -8448.0464  0.4368 
   00693    0.4188   -8412.3626  0.4437 
   00694    0.4144   -8379.4105  0.4391 
   00695    0.4272   -8433.4527  0.4377 
   00696    0.4052   -8419.6817  0.4328 
   00697    0.4360   -8392.2451  0.4305 
   00698    0.4136   -8429.2635  0.4368 
   00699    0.4216   -8413.7783  0.4393 
   00700    0.4136   -8451.5916  0.4417 
   00701    0.4196   -8476.5451  0.4420 
   00702    0.4292   -8497.9930  0.4453 
   00703    0.4200   -8509.9817  0.4408 
   00704    0.4036   -8475.0392  0.4398 
   00705    0.4256   -8468.8940  0.4418 
   00706    0.4044   -8448.6181  0.4412 
   00707    0.4088   -8428.2777  0.4415 
   00708    0.4136   -8496.7465  0.4437 
   00709    0.4056   -8466.6133  0.4479 
   00710    0.4232   -8505.1984  0.4428 
   00711    0.4204   -8502.5632  0.4387 
   00712    0.4104   -8498.5118  0.4366 
   00713    0.4084   -8527.1107  0.4301 
   00714    0.4092   -8527.2896  0.4358 
   00715    0.4244   -8527.8956  0.4339 
   00716    0.4116   -8568.1116  0.4330 
   00717    0.4196   -8574.1841  0.4357 
   00718    0.4120   -8566.7947  0.4389 
   00719    0.4060   -8605.6411  0.4311 
   00720    0.4288   -8570.0751  0.4334 
   00721    0.4184   -8560.6306  0.4295 
   00722    0.3976   -8572.4819  0.4229 
   00723    0.4044   -8572.4540  0.4330 
   00724    0.3884   -8541.5155  0.4263 
   00725    0.4016   -8555.6403  0.4291 
   00726    0.4072   -8578.7195  0.4272 
   00727    0.4160   -8611.4657  0.4256 
   00728    0.3892   -8616.3927  0.4229 
   00729    0.4144   -8577.6604  0.4238 
   00730    0.4180   -8598.9733  0.4205 
   00731    0.4244   -8532.5142  0.4179 
   00732    0.4052   -8587.0570  0.4172 
   00733    0.4124   -8560.4242  0.4116 
   00734    0.4112   -8520.0428  0.4104 
   00735    0.4040   -8538.3533  0.4033 
   00736    0.4228   -8508.1397  0.4034 
   00737    0.4212   -8489.3155  0.4030 
   00738    0.4028   -8515.5304  0.4126 
   00739    0.4104   -8498.3184  0.4175 
   00740    0.4052   -8466.0323  0.4162 
   00741    0.4268   -8472.7366  0.4203 
   00742    0.4140   -8471.0905  0.4290 
   00743    0.4088   -8480.3000  0.4255 
   00744    0.4104   -8511.1401  0.4234 
   00745    0.4112   -8521.8983  0.4230 
   00746    0.4164   -8502.7670  0.4193 
   00747    0.4304   -8495.1749  0.4194 
   00748    0.4208   -8505.5036  0.4218 
   00749    0.4272   -8496.4999  0.4243 
   00750    0.4124   -8503.2376  0.4188 
   00751    0.4164   -8528.0845  0.4141 
   00752    0.4372   -8517.2737  0.4123 
   00753    0.4124   -8529.3066  0.4157 
   00754    0.4132   -8524.2115  0.4185 
   00755    0.4008   -8507.5404  0.4222 
   00756    0.4168   -8488.4230  0.4203 
   00757    0.4076   -8520.3653  0.4239 
   00758    0.4164   -8521.5373  0.4256 
   00759    0.4076   -8535.6109  0.4296 
   00760    0.4112   -8505.4762  0.4338 
   00761    0.4264   -8502.0193  0.4307 
   00762    0.4184   -8498.8479  0.4320 
   00763    0.4192   -8561.4355  0.4268 
   00764    0.4084   -8576.9375  0.4263 
   00765    0.4124   -8598.0568  0.4311 
   00766    0.4016   -8627.5743  0.4335 
   00767    0.4072   -8625.5996  0.4394 
   00768    0.4156   -8575.5358  0.4445 
   00769    0.4076   -8583.4751  0.4481 
   00770    0.4028   -8601.3994  0.4440 
   00771    0.3996   -8566.2028  0.4376 
   00772    0.4228   -8546.9255  0.4365 
   00773    0.3804   -8518.5221  0.4408 
   00774    0.3980   -8524.1059  0.4371 
   00775    0.3976   -8477.5654  0.4341 
   00776    0.4264   -8462.8134  0.4334 
   00777    0.4140   -8452.6241  0.4420 
   00778    0.4148   -8506.6528  0.4463 
   00779    0.3988   -8536.3244  0.4443 
   00780    0.4204   -8507.1697  0.4432 
   00781    0.4240   -8508.0326  0.4413 
   00782    0.4248   -8464.3917  0.4348 
   00783    0.4068   -8501.1919  0.4413 
   00784    0.4124   -8537.3087  0.4482 
   00785    0.4080   -8541.8318  0.4459 
   00786    0.4096   -8556.3104  0.4450 
   00787    0.4052   -8571.4929  0.4463 
   00788    0.4196   -8565.3239  0.4532 
   00789    0.4140   -8543.2425  0.4506 
   00790    0.4132   -8548.4233  0.4457 
   00791    0.4156   -8536.7340  0.4384 
   00792    0.4096   -8568.4538  0.4388 
   00793    0.4048   -8555.4760  0.4397 
   00794    0.4116   -8609.0171  0.4437 
   00795    0.4228   -8628.3453  0.4372 
   00796    0.4184   -8606.0311  0.4338 
   00797    0.4176   -8597.4688  0.4326 
   00798    0.3996   -8552.2370  0.4321 
   00799    0.4012   -8514.0107  0.4308 
   00800    0.4248   -8471.9604  0.4319 
   00801    0.4048   -8501.5162  0.4281 
   00802    0.4196   -8468.7474  0.4252 
   00803    0.4128   -8442.3915  0.4260 
   00804    0.4328   -8463.8708  0.4308 
   00805    0.4296   -8487.8785  0.4371 
   00806    0.4156   -8496.0061  0.4322 
   00807    0.4132   -8536.6228  0.4289 
   00808    0.4092   -8506.0551  0.4294 
   00809    0.4228   -8449.9846  0.4284 
   00810    0.4032   -8472.4986  0.4295 
   00811    0.4064   -8508.5235  0.4313 
   00812    0.4068   -8501.7731  0.4297 
   00813    0.4168   -8441.5473  0.4309 
   00814    0.4104   -8476.8134  0.4325 
   00815    0.4216   -8515.0194  0.4345 
   00816    0.4080   -8477.5117  0.4365 
   00817    0.4144   -8502.1867  0.4354 
   00818    0.3940   -8527.0223  0.4412 
   00819    0.4156   -8549.7602  0.4388 
   00820    0.4172   -8549.7910  0.4432 
   00821    0.4192   -8585.0997  0.4474 
   00822    0.4044   -8514.9220  0.4430 
   00823    0.4108   -8548.4745  0.4446 
   00824    0.3908   -8556.9877  0.4422 
   00825    0.4140   -8524.5400  0.4375 
   00826    0.4072   -8546.8399  0.4391 
   00827    0.4132   -8602.1628  0.4392 
   00828    0.4056   -8582.0515  0.4388 
   00829    0.4112   -8532.2876  0.4402 
   00830    0.4184   -8548.9398  0.4381 
   00831    0.4148   -8536.0946  0.4362 
   00832    0.4056   -8513.1784  0.4306 
   00833    0.3872   -8518.0182  0.4370 
   00834    0.4040   -8529.1863  0.4417 
   00835    0.4008   -8518.1404  0.4407 
   00836    0.4276   -8572.6648  0.4379 
   00837    0.4132   -8578.5740  0.4396 
   00838    0.4044   -8573.9166  0.4378 
   00839    0.3984   -8553.4443  0.4383 
   00840    0.4156   -8547.8123  0.4353 
   00841    0.4132   -8525.6040  0.4385 
   00842    0.4092   -8487.5267  0.4373 
   00843    0.4100   -8491.7166  0.4324 
   00844    0.4296   -8509.2580  0.4338 
   00845    0.4160   -8532.7587  0.4300 
   00846    0.4156   -8520.9888  0.4318 
   00847    0.4112   -8492.4589  0.4237 
   00848    0.4032   -8518.9521  0.4255 
   00849    0.4060   -8522.0661  0.4253 
   00850    0.4180   -8556.5475  0.4187 
   00851    0.4056   -8564.8376  0.4198 
   00852    0.4144   -8506.2429  0.4259 
   00853    0.4120   -8549.7011  0.4220 
   00854    0.4200   -8541.5578  0.4170 
   00855    0.4192   -8585.3501  0.4196 
   00856    0.4172   -8579.8509  0.4149 
   00857    0.4104   -8573.3927  0.4058 
   00858    0.4100   -8538.5942  0.3994 
   00859    0.4368   -8468.0148  0.3968 
   00860    0.4144   -8478.6169  0.4000 
   00861    0.4092   -8507.2047  0.4017 
   00862    0.4148   -8499.8065  0.3989 
   00863    0.4116   -8497.4208  0.4017 
   00864    0.4148   -8499.6570  0.4011 
   00865    0.4008   -8491.8476  0.4017 
   00866    0.4212   -8466.4907  0.3887 
   00867    0.4056   -8482.5916  0.3906 
   00868    0.4288   -8497.9858  0.3976 
   00869    0.4120   -8507.4758  0.3998 
   00870    0.4032   -8505.5087  0.4013 
   00871    0.4232   -8456.5703  0.4051 
   00872    0.4204   -8453.1467  0.4104 
   00873    0.4172   -8439.9259  0.4116 
   00874    0.4280   -8448.1012  0.4101 
   00875    0.4164   -8501.8564  0.4141 
   00876    0.4228   -8483.5621  0.4136 
   00877    0.4304   -8511.1063  0.4169 
   00878    0.4064   -8472.1067  0.4192 
   00879    0.4108   -8478.6826  0.4208 
   00880    0.4176   -8450.0628  0.4195 
   00881    0.4176   -8481.7063  0.4097 
   00882    0.4236   -8453.6122  0.4098 
   00883    0.4020   -8468.4410  0.4104 
   00884    0.4208   -8476.9326  0.4084 
   00885    0.4244   -8505.9075  0.4015 
   00886    0.4088   -8522.7180  0.4012 
   00887    0.4196   -8476.3648  0.4032 
   00888    0.4152   -8480.3764  0.4049 
   00889    0.4044   -8458.9064  0.4016 
   00890    0.4156   -8490.6705  0.4014 
   00891    0.3992   -8518.8304  0.3907 
   00892    0.4108   -8544.4840  0.3908 
   00893    0.4188   -8543.8079  0.3921 
   00894    0.4044   -8523.2277  0.3971 
   00895    0.4136   -8484.7043  0.3990 
   00896    0.4088   -8488.2219  0.3974 
   00897    0.3964   -8507.1281  0.3977 
   00898    0.4136   -8483.1185  0.4028 
   00899    0.4092   -8507.3105  0.4074 
   00900    0.4068   -8498.2752  0.4091 
   00901    0.4192   -8489.7335  0.4094 
   00902    0.4124   -8483.7138  0.4081 
   00903    0.3940   -8509.5535  0.4064 
   00904    0.4152   -8515.7257  0.4000 
   00905    0.3932   -8499.5904  0.3980 
   00906    0.4040   -8478.6388  0.4014 
   00907    0.4080   -8459.9842  0.4002 
   00908    0.4184   -8432.8750  0.3977 
   00909    0.4156   -8452.9170  0.3930 
   00910    0.4152   -8509.8961  0.3917 
   00911    0.4140   -8472.0462  0.3925 
   00912    0.4024   -8450.4985  0.3848 
   00913    0.4044   -8445.0807  0.3796 
   00914    0.4132   -8459.7464  0.3800 
   00915    0.4020   -8462.0251  0.3805 
   00916    0.4108   -8509.3491  0.3779 
   00917    0.4028   -8551.3005  0.3770 
   00918    0.4192   -8489.2358  0.3801 
   00919    0.3988   -8453.0076  0.3757 
   00920    0.4416   -8456.2280  0.3747 
   00921    0.4096   -8461.8712  0.3736 
   00922    0.4124   -8456.4061  0.3751 
   00923    0.4184   -8495.1218  0.3778 
   00924    0.3972   -8468.3160  0.3735 
   00925    0.4324   -8464.5652  0.3731 
   00926    0.4096   -8426.0160  0.3682 
   00927    0.4116   -8485.9135  0.3765 
   00928    0.4080   -8511.4995  0.3792 
   00929    0.4192   -8500.9808  0.3758 
   00930    0.4056   -8509.0396  0.3774 
   00931    0.4080   -8501.5449  0.3742 
   00932    0.3996   -8469.0977  0.3689 
   00933    0.4168   -8502.0396  0.3720 
   00934    0.4364   -8484.3863  0.3680 
   00935    0.4104   -8533.4198  0.3702 
   00936    0.4148   -8548.0458  0.3690 
   00937    0.3980   -8522.1955  0.3671 
   00938    0.4192   -8539.6460  0.3689 
   00939    0.4056   -8572.4189  0.3706 
   00940    0.4036   -8539.8510  0.3711 
   00941    0.4156   -8530.0339  0.3739 
   00942    0.3984   -8530.4820  0.3699 
   00943    0.3892   -8515.4488  0.3675 
   00944    0.4268   -8530.3352  0.3670 
   00945    0.4060   -8558.3810  0.3695 
   00946    0.4016   -8570.1703  0.3760 
   00947    0.4080   -8576.9292  0.3735 
   00948    0.4028   -8551.3828  0.3716 
   00949    0.4068   -8512.2234  0.3722 
   00950    0.4136   -8545.4926  0.3651 
   00951    0.4032   -8539.2894  0.3627 
   00952    0.4180   -8521.0887  0.3683 
   00953    0.3880   -8554.1562  0.3636 
   00954    0.4016   -8561.4081  0.3603 
   00955    0.4064   -8600.2043  0.3620 
   00956    0.4076   -8571.4653  0.3645 
   00957    0.4048   -8528.4018  0.3622 
   00958    0.4112   -8482.2143  0.3643 
   00959    0.4076   -8510.8178  0.3623 
   00960    0.4128   -8508.4577  0.3641 
   00961    0.3920   -8453.3352  0.3647 
   00962    0.4040   -8477.4946  0.3713 
   00963    0.4004   -8488.0550  0.3694 
   00964    0.4156   -8462.7979  0.3680 
   00965    0.3992   -8506.2198  0.3641 
   00966    0.4104   -8530.4463  0.3611 
   00967    0.4052   -8545.7106  0.3629 
   00968    0.4232   -8541.7990  0.3571 
   00969    0.3984   -8499.3886  0.3556 
   00970    0.4140   -8498.0079  0.3555 
   00971    0.3840   -8473.1812  0.3551 
   00972    0.4064   -8467.3208  0.3510 
   00973    0.3936   -8472.5396  0.3527 
   00974    0.4100   -8425.9186  0.3568 
   00975    0.4116   -8465.7137  0.3543 
   00976    0.4256   -8462.0880  0.3533 
   00977    0.4284   -8513.4508  0.3520 
   00978    0.4052   -8447.7389  0.3495 
   00979    0.4284   -8459.8209  0.3468 
   00980    0.4088   -8459.3122  0.3455 
   00981    0.4424   -8422.3503  0.3457 
   00982    0.4280   -8454.3017  0.3439 
   00983    0.4320   -8478.4990  0.3413 
   00984    0.4092   -8497.5853  0.3433 
   00985    0.4120   -8512.6001  0.3414 
   00986    0.4080   -8525.8536  0.3406 
   00987    0.4272   -8452.2071  0.3361 
   00988    0.3964   -8454.3873  0.3389 
   00989    0.4380   -8470.8042  0.3318 
   00990    0.4172   -8484.6257  0.3317 
   00991    0.4196   -8538.8061  0.3299 
   00992    0.4164   -8528.7588  0.3246 
   00993    0.4212   -8543.4859  0.3274 
   00994    0.3940   -8520.2966  0.3238 
   00995    0.4248   -8517.4749  0.3202 
   00996    0.4116   -8518.9545  0.3199 
   00997    0.4064   -8563.1632  0.3228 
   00998    0.4060   -8599.9998  0.3169 
   00999    0.3972   -8605.2142  0.3093 
   01000    0.4040   -8639.8493  0.3159 
